"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/27/2020","AQS","150012023","1","3.7","ug/m3 LC","15","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/28/2020","AQS","150012023","1","2.5","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/29/2020","AQS","150012023","1","2.8","ug/m3 LC","12","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/01/2020","AQS","150012023","1","2.2","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/02/2020","AQS","150012023","1","1.9","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/03/2020","AQS","150012023","1","0.9","ug/m3 LC","4","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/04/2020","AQS","150012023","1","1.9","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/05/2020","AQS","150012023","1","1.9","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/06/2020","AQS","150012023","1","2.5","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/07/2020","AQS","150012023","1","2.5","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/08/2020","AQS","150012023","1","3","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/09/2020","AQS","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/10/2020","AQS","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/11/2020","AQS","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/12/2020","AQS","150012023","1","0.8","ug/m3 LC","3","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/13/2020","AQS","150012023","1","1.1","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/14/2020","AQS","150012023","1","1.5","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/15/2020","AQS","150012023","1","1.6","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/16/2020","AQS","150012023","1","2.1","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/17/2020","AQS","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/18/2020","AQS","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/19/2020","AQS","150012023","1","1.9","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/20/2020","AQS","150012023","1","0.8","ug/m3 LC","3","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/21/2020","AQS","150012023","1","0.7","ug/m3 LC","3","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/22/2020","AQS","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/23/2020","AQS","150012023","1","0.9","ug/m3 LC","4","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/24/2020","AQS","150012023","1","2.1","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/25/2020","AQS","150012023","1","1.2","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/26/2020","AQS","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/27/2020","AQS","150012023","1","1.9","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/28/2020","AQS","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/29/2020","AQS","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/30/2020","AQS","150012023","1","1.8","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/31/2020","AQS","150012023","1","0.9","ug/m3 LC","4","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"04/01/2020","AirNow","150012023","1","1.4","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"04/02/2020","AirNow","150012023","1","1.5","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"04/03/2020","AirNow","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"04/04/2020","AirNow","150012023","1","2","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"04/05/2020","AirNow","150012023","1","1.4","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"04/06/2020","AirNow","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"04/07/2020","AirNow","150012023","1","1.5","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"04/08/2020","AirNow","150012023","1","0.7","ug/m3 LC","3","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/01/2020","AirNow","150012023","1","1.5","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/02/2020","AirNow","150012023","1","2","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/03/2020","AirNow","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/04/2020","AirNow","150012023","1","2.8","ug/m3 LC","12","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/05/2020","AirNow","150012023","1","3.5","ug/m3 LC","15","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/06/2020","AirNow","150012023","1","3.6","ug/m3 LC","15","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/07/2020","AirNow","150012023","1","3.6","ug/m3 LC","15","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/08/2020","AirNow","150012023","1","2.6","ug/m3 LC","11","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/09/2020","AirNow","150012023","1","2.3","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/10/2020","AirNow","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/11/2020","AirNow","150012023","1","3.2","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/12/2020","AirNow","150012023","1","2.2","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/13/2020","AirNow","150012023","1","3","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/14/2020","AirNow","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/15/2020","AirNow","150012023","1","3","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/16/2020","AirNow","150012023","1","3.1","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/17/2020","AirNow","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/18/2020","AirNow","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/19/2020","AirNow","150012023","1","2.1","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/20/2020","AirNow","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/21/2020","AirNow","150012023","1","2.2","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/22/2020","AirNow","150012023","1","1.8","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/23/2020","AirNow","150012023","1","3.1","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/24/2020","AirNow","150012023","1","2.7","ug/m3 LC","11","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/25/2020","AirNow","150012023","1","2.2","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/26/2020","AirNow","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/27/2020","AirNow","150012023","1","2.5","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/28/2020","AirNow","150012023","1","2","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/29/2020","AirNow","150012023","1","2","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/30/2020","AirNow","150012023","1","1.6","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"05/31/2020","AirNow","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/01/2020","AirNow","150012023","1","1","ug/m3 LC","4","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/02/2020","AirNow","150012023","1","1.8","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/03/2020","AirNow","150012023","1","1.5","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/04/2020","AirNow","150012023","1","2.9","ug/m3 LC","12","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/05/2020","AirNow","150012023","1","3","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/06/2020","AirNow","150012023","1","2.6","ug/m3 LC","11","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/07/2020","AirNow","150012023","1","1.6","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/08/2020","AirNow","150012023","1","3.3","ug/m3 LC","14","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/09/2020","AirNow","150012023","1","2.9","ug/m3 LC","12","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/10/2020","AirNow","150012023","1","1.6","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/11/2020","AirNow","150012023","1","3.2","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/12/2020","AirNow","150012023","1","3.5","ug/m3 LC","15","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/13/2020","AirNow","150012023","1","3.9","ug/m3 LC","16","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/14/2020","AirNow","150012023","1","3.2","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/15/2020","AirNow","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/16/2020","AirNow","150012023","1","1.8","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/17/2020","AirNow","150012023","1","2.5","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/18/2020","AirNow","150012023","1","2.8","ug/m3 LC","12","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/19/2020","AirNow","150012023","1","3","ug/m3 LC","13","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/20/2020","AirNow","150012023","1","2.2","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/21/2020","AirNow","150012023","1","1.8","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"06/22/2020","AirNow","150012023","1","1.8","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
